Index Name,Date,Open,High,Low,Close
NIFTY LARGEMIDCAP 250,17 Jan 2019,-,-,-,5733.25
NIFTY LARGEMIDCAP 250,18 Jan 2019,-,-,-,5715.33
NIFTY LARGEMIDCAP 250,21 Jan 2019,-,-,-,5706.81
NIFTY LARGEMIDCAP 250,22 Jan 2019,-,-,-,5695.92
NIFTY LARGEMIDCAP 250,23 Jan 2019,-,-,-,5666.15
NIFTY LARGEMIDCAP 250,24 Jan 2019,-,-,-,5661.68
NIFTY LARGEMIDCAP 250,25 Jan 2019,-,-,-,5603.69
NIFTY LARGEMIDCAP 250,28 Jan 2019,-,-,-,5523.2
NIFTY LARGEMIDCAP 250,29 Jan 2019,-,-,-,5527.75
NIFTY LARGEMIDCAP 250,30 Jan 2019,-,-,-,5542.75
NIFTY LARGEMIDCAP 250,31 Jan 2019,-,-,-,5600.62
NIFTY LARGEMIDCAP 250,01 Feb 2019,-,-,-,5632.44
NIFTY LARGEMIDCAP 250,04 Feb 2019,-,-,-,5614.86
NIFTY LARGEMIDCAP 250,05 Feb 2019,-,-,-,5596.09
NIFTY LARGEMIDCAP 250,06 Feb 2019,-,-,-,5630.7
NIFTY LARGEMIDCAP 250,07 Feb 2019,-,-,-,5654.89
NIFTY LARGEMIDCAP 250,08 Feb 2019,-,-,-,5588.17
NIFTY LARGEMIDCAP 250,11 Feb 2019,-,-,-,5529.81
NIFTY LARGEMIDCAP 250,12 Feb 2019,-,-,-,5510.31
NIFTY LARGEMIDCAP 250,13 Feb 2019,-,-,-,5490.57
NIFTY LARGEMIDCAP 250,14 Feb 2019,-,-,-,5492.35
NIFTY LARGEMIDCAP 250,15 Feb 2019,-,-,-,5459.41
NIFTY LARGEMIDCAP 250,18 Feb 2019,-,-,-,5408.88
NIFTY LARGEMIDCAP 250,19 Feb 2019,-,-,-,5413.58
NIFTY LARGEMIDCAP 250,20 Feb 2019,-,-,-,5471.54
NIFTY LARGEMIDCAP 250,21 Feb 2019,-,-,-,5511.76
NIFTY LARGEMIDCAP 250,22 Feb 2019,-,-,-,5526.95
NIFTY LARGEMIDCAP 250,25 Feb 2019,-,-,-,5558.86
NIFTY LARGEMIDCAP 250,26 Feb 2019,-,-,-,5545.93
NIFTY LARGEMIDCAP 250,27 Feb 2019,-,-,-,5551.48
NIFTY LARGEMIDCAP 250,28 Feb 2019,-,-,-,5564.89
NIFTY LARGEMIDCAP 250,01 Mar 2019,-,-,-,5620.39
NIFTY LARGEMIDCAP 250,05 Mar 2019,-,-,-,5712.51
NIFTY LARGEMIDCAP 250,06 Mar 2019,-,-,-,5742.31
NIFTY LARGEMIDCAP 250,07 Mar 2019,-,-,-,5734.27
NIFTY LARGEMIDCAP 250,08 Mar 2019,-,-,-,5726.2
NIFTY LARGEMIDCAP 250,11 Mar 2019,-,-,-,5820.05
NIFTY LARGEMIDCAP 250,12 Mar 2019,-,-,-,5868.6
NIFTY LARGEMIDCAP 250,13 Mar 2019,-,-,-,5861.8
NIFTY LARGEMIDCAP 250,14 Mar 2019,-,-,-,5860.72
NIFTY LARGEMIDCAP 250,15 Mar 2019,-,-,-,5897.66
NIFTY LARGEMIDCAP 250,18 Mar 2019,-,-,-,5897.22
NIFTY LARGEMIDCAP 250,19 Mar 2019,-,-,-,5930.17
NIFTY LARGEMIDCAP 250,20 Mar 2019,-,-,-,5914.9
NIFTY LARGEMIDCAP 250,22 Mar 2019,-,-,-,5885.18
NIFTY LARGEMIDCAP 250,25 Mar 2019,-,-,-,5833.97
NIFTY LARGEMIDCAP 250,26 Mar 2019,-,-,-,5894.58
NIFTY LARGEMIDCAP 250,27 Mar 2019,-,-,-,5900.75
NIFTY LARGEMIDCAP 250,28 Mar 2019,-,-,-,5965.62
NIFTY LARGEMIDCAP 250,29 Mar 2019,-,-,-,6011.71
NIFTY LARGEMIDCAP 250,01 Apr 2019,-,-,-,6031.23
NIFTY LARGEMIDCAP 250,02 Apr 2019,-,-,-,6039.7
NIFTY LARGEMIDCAP 250,03 Apr 2019,-,-,-,5993.75
NIFTY LARGEMIDCAP 250,04 Apr 2019,-,-,-,5979.21
NIFTY LARGEMIDCAP 250,05 Apr 2019,-,-,-,6016.71
NIFTY LARGEMIDCAP 250,08 Apr 2019,-,-,-,5980.11
NIFTY LARGEMIDCAP 250,09 Apr 2019,-,-,-,5999.4
NIFTY LARGEMIDCAP 250,10 Apr 2019,-,-,-,5973.39
NIFTY LARGEMIDCAP 250,11 Apr 2019,-,-,-,5978.69
NIFTY LARGEMIDCAP 250,12 Apr 2019,-,-,-,6002.1
NIFTY LARGEMIDCAP 250,15 Apr 2019,-,-,-,6029.41
NIFTY LARGEMIDCAP 250,16 Apr 2019,-,-,-,6056.76
NIFTY LARGEMIDCAP 250,18 Apr 2019,-,-,-,6021.73
NIFTY LARGEMIDCAP 250,22 Apr 2019,-,-,-,5933.76
NIFTY LARGEMIDCAP 250,23 Apr 2019,-,-,-,5932.32
NIFTY LARGEMIDCAP 250,24 Apr 2019,-,-,-,5976.15
NIFTY LARGEMIDCAP 250,25 Apr 2019,-,-,-,5944.06
NIFTY LARGEMIDCAP 250,26 Apr 2019,-,-,-,5960.98
NIFTY LARGEMIDCAP 250,30 Apr 2019,-,-,-,5934.22
NIFTY LARGEMIDCAP 250,02 May 2019,-,-,-,5910.57
NIFTY LARGEMIDCAP 250,03 May 2019,-,-,-,5905.13
NIFTY LARGEMIDCAP 250,06 May 2019,-,-,-,5853.97
NIFTY LARGEMIDCAP 250,07 May 2019,-,-,-,5800.75
NIFTY LARGEMIDCAP 250,08 May 2019,-,-,-,5739.88
NIFTY LARGEMIDCAP 250,09 May 2019,-,-,-,5719.88
NIFTY LARGEMIDCAP 250,10 May 2019,-,-,-,5724.23
NIFTY LARGEMIDCAP 250,13 May 2019,-,-,-,5632.99
NIFTY LARGEMIDCAP 250,14 May 2019,-,-,-,5661.22
NIFTY LARGEMIDCAP 250,15 May 2019,-,-,-,5629.95
NIFTY LARGEMIDCAP 250,16 May 2019,-,-,-,5659.29
NIFTY LARGEMIDCAP 250,17 May 2019,-,-,-,5722.93
NIFTY LARGEMIDCAP 250,20 May 2019,-,-,-,5931.6
NIFTY LARGEMIDCAP 250,21 May 2019,-,-,-,5873.58
NIFTY LARGEMIDCAP 250,22 May 2019,-,-,-,5880.91
NIFTY LARGEMIDCAP 250,23 May 2019,-,-,-,5860.77
NIFTY LARGEMIDCAP 250,24 May 2019,-,-,-,5966.67
NIFTY LARGEMIDCAP 250,27 May 2019,-,-,-,6034.52
NIFTY LARGEMIDCAP 250,28 May 2019,-,-,-,6043.37
NIFTY LARGEMIDCAP 250,29 May 2019,-,-,-,6006.77
NIFTY LARGEMIDCAP 250,30 May 2019,-,-,-,6043.53
NIFTY LARGEMIDCAP 250,31 May 2019,-,-,-,6042.41
NIFTY LARGEMIDCAP 250,03 Jun 2019,-,-,-,6108.17
NIFTY LARGEMIDCAP 250,04 Jun 2019,-,-,-,6088.26
NIFTY LARGEMIDCAP 250,06 Jun 2019,-,-,-,5995.35
NIFTY LARGEMIDCAP 250,07 Jun 2019,-,-,-,5997.2
NIFTY LARGEMIDCAP 250,10 Jun 2019,-,-,-,6012.98
NIFTY LARGEMIDCAP 250,11 Jun 2019,-,-,-,6042.5
NIFTY LARGEMIDCAP 250,12 Jun 2019,-,-,-,6001.74
NIFTY LARGEMIDCAP 250,13 Jun 2019,-,-,-,5994.63
NIFTY LARGEMIDCAP 250,14 Jun 2019,-,-,-,5946.09
NIFTY LARGEMIDCAP 250,17 Jun 2019,-,-,-,5871.61
NIFTY LARGEMIDCAP 250,18 Jun 2019,-,-,-,5872.92
NIFTY LARGEMIDCAP 250,19 Jun 2019,-,-,-,5844.35
NIFTY LARGEMIDCAP 250,20 Jun 2019,-,-,-,5920.86
NIFTY LARGEMIDCAP 250,21 Jun 2019,-,-,-,5896.88
NIFTY LARGEMIDCAP 250,24 Jun 2019,-,-,-,5884.26
NIFTY LARGEMIDCAP 250,25 Jun 2019,-,-,-,5925.22
NIFTY LARGEMIDCAP 250,26 Jun 2019,-,-,-,5962.12
NIFTY LARGEMIDCAP 250,27 Jun 2019,-,-,-,5977.27
NIFTY LARGEMIDCAP 250,28 Jun 2019,-,-,-,5960.89
NIFTY LARGEMIDCAP 250,01 Jul 2019,-,-,-,5986.04
NIFTY LARGEMIDCAP 250,02 Jul 2019,-,-,-,6005.98
NIFTY LARGEMIDCAP 250,03 Jul 2019,-,-,-,6013.84
NIFTY LARGEMIDCAP 250,04 Jul 2019,-,-,-,6016.96
NIFTY LARGEMIDCAP 250,05 Jul 2019,-,-,-,5936.55
NIFTY LARGEMIDCAP 250,08 Jul 2019,-,-,-,5800.88
NIFTY LARGEMIDCAP 250,09 Jul 2019,-,-,-,5810.86
NIFTY LARGEMIDCAP 250,10 Jul 2019,-,-,-,5770.17
NIFTY LARGEMIDCAP 250,11 Jul 2019,-,-,-,5811.72
NIFTY LARGEMIDCAP 250,12 Jul 2019,-,-,-,5816.85
NIFTY LARGEMIDCAP 250,15 Jul 2019,-,-,-,5805.83
NIFTY LARGEMIDCAP 250,16 Jul 2019,-,-,-,5844.65
NIFTY LARGEMIDCAP 250,17 Jul 2019,-,-,-,5843.67
NIFTY LARGEMIDCAP 250,18 Jul 2019,-,-,-,5777.94
NIFTY LARGEMIDCAP 250,19 Jul 2019,-,-,-,5679.67
NIFTY LARGEMIDCAP 250,22 Jul 2019,-,-,-,5645.85
NIFTY LARGEMIDCAP 250,23 Jul 2019,-,-,-,5630.95
NIFTY LARGEMIDCAP 250,24 Jul 2019,-,-,-,5573.92
NIFTY LARGEMIDCAP 250,25 Jul 2019,-,-,-,5584.71
NIFTY LARGEMIDCAP 250,26 Jul 2019,-,-,-,5608.4
NIFTY LARGEMIDCAP 250,29 Jul 2019,-,-,-,5558.87
NIFTY LARGEMIDCAP 250,30 Jul 2019,-,-,-,5486.1
NIFTY LARGEMIDCAP 250,31 Jul 2019,-,-,-,5524.92
NIFTY LARGEMIDCAP 250,01 Aug 2019,-,-,-,5465.29
NIFTY LARGEMIDCAP 250,02 Aug 2019,-,-,-,5466.44
NIFTY LARGEMIDCAP 250,05 Aug 2019,-,-,-,5396.57
NIFTY LARGEMIDCAP 250,06 Aug 2019,-,-,-,5465.67
NIFTY LARGEMIDCAP 250,07 Aug 2019,-,-,-,5431.38
NIFTY LARGEMIDCAP 250,08 Aug 2019,-,-,-,5491.48
NIFTY LARGEMIDCAP 250,09 Aug 2019,-,-,-,5537.11
NIFTY LARGEMIDCAP 250,13 Aug 2019,-,-,-,5438.31
NIFTY LARGEMIDCAP 250,14 Aug 2019,-,-,-,5487.44
NIFTY LARGEMIDCAP 250,16 Aug 2019,-,-,-,5500.62
NIFTY LARGEMIDCAP 250,19 Aug 2019,-,-,-,5509.9
NIFTY LARGEMIDCAP 250,20 Aug 2019,-,-,-,5479.37
NIFTY LARGEMIDCAP 250,21 Aug 2019,-,-,-,5416.77
NIFTY LARGEMIDCAP 250,22 Aug 2019,-,-,-,5327.48
NIFTY LARGEMIDCAP 250,23 Aug 2019,-,-,-,5372.73
NIFTY LARGEMIDCAP 250,26 Aug 2019,-,-,-,5464.88
NIFTY LARGEMIDCAP 250,27 Aug 2019,-,-,-,5503.25
NIFTY LARGEMIDCAP 250,28 Aug 2019,-,-,-,5465.31
NIFTY LARGEMIDCAP 250,29 Aug 2019,-,-,-,5433.22
NIFTY LARGEMIDCAP 250,30 Aug 2019,-,-,-,5479.67
NIFTY LARGEMIDCAP 250,03 Sep 2019,-,-,-,5381.71
NIFTY LARGEMIDCAP 250,04 Sep 2019,-,-,-,5400.77
NIFTY LARGEMIDCAP 250,05 Sep 2019,-,-,-,5409.91
NIFTY LARGEMIDCAP 250,06 Sep 2019,-,-,-,5450.58
NIFTY LARGEMIDCAP 250,09 Sep 2019,-,-,-,5493.21
NIFTY LARGEMIDCAP 250,11 Sep 2019,-,-,-,5524.08
NIFTY LARGEMIDCAP 250,12 Sep 2019,-,-,-,5504.73
NIFTY LARGEMIDCAP 250,13 Sep 2019,-,-,-,5541.74
NIFTY LARGEMIDCAP 250,16 Sep 2019,-,-,-,5522.95
NIFTY LARGEMIDCAP 250,17 Sep 2019,-,-,-,5426.34
NIFTY LARGEMIDCAP 250,18 Sep 2019,-,-,-,5442.78
NIFTY LARGEMIDCAP 250,19 Sep 2019,-,-,-,5369.51
NIFTY LARGEMIDCAP 250,20 Sep 2019,-,-,-,5665.15
NIFTY LARGEMIDCAP 250,23 Sep 2019,-,-,-,5820.35
NIFTY LARGEMIDCAP 250,24 Sep 2019,-,-,-,5803.56
NIFTY LARGEMIDCAP 250,25 Sep 2019,-,-,-,5718.73
NIFTY LARGEMIDCAP 250,26 Sep 2019,-,-,-,5774.27
NIFTY LARGEMIDCAP 250,27 Sep 2019,-,-,-,5736.87
NIFTY LARGEMIDCAP 250,30 Sep 2019,-,-,-,5687.47
NIFTY LARGEMIDCAP 250,01 Oct 2019,-,-,-,5612.89
NIFTY LARGEMIDCAP 250,03 Oct 2019,-,-,-,5597.46
NIFTY LARGEMIDCAP 250,04 Oct 2019,-,-,-,5540.23
NIFTY LARGEMIDCAP 250,07 Oct 2019,-,-,-,5516.73
NIFTY LARGEMIDCAP 250,09 Oct 2019,-,-,-,5593.61
NIFTY LARGEMIDCAP 250,10 Oct 2019,-,-,-,5547.91
NIFTY LARGEMIDCAP 250,11 Oct 2019,-,-,-,5570.65
NIFTY LARGEMIDCAP 250,14 Oct 2019,-,-,-,5588.48
NIFTY LARGEMIDCAP 250,15 Oct 2019,-,-,-,5618.49
NIFTY LARGEMIDCAP 250,16 Oct 2019,-,-,-,5624.5
NIFTY LARGEMIDCAP 250,17 Oct 2019,-,-,-,5701.94
NIFTY LARGEMIDCAP 250,18 Oct 2019,-,-,-,5772.73
NIFTY LARGEMIDCAP 250,22 Oct 2019,-,-,-,5762.06
NIFTY LARGEMIDCAP 250,23 Oct 2019,-,-,-,5768.82
NIFTY LARGEMIDCAP 250,24 Oct 2019,-,-,-,5756.8
NIFTY LARGEMIDCAP 250,25 Oct 2019,-,-,-,5751.66
NIFTY LARGEMIDCAP 250,27 Oct 2019,-,-,-,5786.27
NIFTY LARGEMIDCAP 250,29 Oct 2019,-,-,-,5854.45
NIFTY LARGEMIDCAP 250,30 Oct 2019,-,-,-,5883.23
NIFTY LARGEMIDCAP 250,31 Oct 2019,-,-,-,5929.44
NIFTY LARGEMIDCAP 250,01 Nov 2019,-,-,-,5942.04
NIFTY LARGEMIDCAP 250,04 Nov 2019,-,-,-,5949.44
NIFTY LARGEMIDCAP 250,05 Nov 2019,-,-,-,5913.87
NIFTY LARGEMIDCAP 250,06 Nov 2019,-,-,-,5922.15
NIFTY LARGEMIDCAP 250,07 Nov 2019,-,-,-,5953.69
NIFTY LARGEMIDCAP 250,08 Nov 2019,-,-,-,5908.94
NIFTY LARGEMIDCAP 250,11 Nov 2019,-,-,-,5926.72
NIFTY LARGEMIDCAP 250,13 Nov 2019,-,-,-,5885.26
NIFTY LARGEMIDCAP 250,14 Nov 2019,-,-,-,5897.7
NIFTY LARGEMIDCAP 250,15 Nov 2019,-,-,-,5911.09
NIFTY LARGEMIDCAP 250,18 Nov 2019,-,-,-,5927.57
NIFTY LARGEMIDCAP 250,19 Nov 2019,-,-,-,5946.61
NIFTY LARGEMIDCAP 250,20 Nov 2019,-,-,-,5966.92
NIFTY LARGEMIDCAP 250,21 Nov 2019,-,-,-,5937.65
NIFTY LARGEMIDCAP 250,22 Nov 2019,-,-,-,5926.72
NIFTY LARGEMIDCAP 250,25 Nov 2019,-,-,-,5995.69
NIFTY LARGEMIDCAP 250,26 Nov 2019,-,-,-,5963.16
NIFTY LARGEMIDCAP 250,27 Nov 2019,-,-,-,6000.97
NIFTY LARGEMIDCAP 250,28 Nov 2019,-,-,-,6040.58
NIFTY LARGEMIDCAP 250,29 Nov 2019,-,-,-,6023.45
NIFTY LARGEMIDCAP 250,02 Dec 2019,-,-,-,6005.67
NIFTY LARGEMIDCAP 250,03 Dec 2019,-,-,-,5963.24
NIFTY LARGEMIDCAP 250,04 Dec 2019,-,-,-,5992.32
NIFTY LARGEMIDCAP 250,05 Dec 2019,-,-,-,5977.22
NIFTY LARGEMIDCAP 250,06 Dec 2019,-,-,-,5914.17
NIFTY LARGEMIDCAP 250,09 Dec 2019,-,-,-,5917.01
NIFTY LARGEMIDCAP 250,10 Dec 2019,-,-,-,5863.07
NIFTY LARGEMIDCAP 250,11 Dec 2019,-,-,-,5893.14
NIFTY LARGEMIDCAP 250,12 Dec 2019,-,-,-,5930.6
NIFTY LARGEMIDCAP 250,13 Dec 2019,-,-,-,5986.57
NIFTY LARGEMIDCAP 250,16 Dec 2019,-,-,-,5964.46
NIFTY LARGEMIDCAP 250,17 Dec 2019,-,-,-,6005.28
NIFTY LARGEMIDCAP 250,18 Dec 2019,-,-,-,6011.09
NIFTY LARGEMIDCAP 250,19 Dec 2019,-,-,-,6024.89
NIFTY LARGEMIDCAP 250,20 Dec 2019,-,-,-,6029.33
NIFTY LARGEMIDCAP 250,23 Dec 2019,-,-,-,6022.1
NIFTY LARGEMIDCAP 250,24 Dec 2019,-,-,-,6008.12
NIFTY LARGEMIDCAP 250,26 Dec 2019,-,-,-,5991.74
NIFTY LARGEMIDCAP 250,27 Dec 2019,-,-,-,6047.07
NIFTY LARGEMIDCAP 250,30 Dec 2019,-,-,-,6061.88
NIFTY LARGEMIDCAP 250,31 Dec 2019,-,-,-,6045.55
NIFTY LARGEMIDCAP 250,01 Jan 2020,-,-,-,6059.15
NIFTY LARGEMIDCAP 250,02 Jan 2020,-,-,-,6122.02
NIFTY LARGEMIDCAP 250,03 Jan 2020,-,-,-,6095.58
NIFTY LARGEMIDCAP 250,06 Jan 2020,-,-,-,5971.95
NIFTY LARGEMIDCAP 250,07 Jan 2020,-,-,-,6009.32
NIFTY LARGEMIDCAP 250,08 Jan 2020,-,-,-,6009.05
NIFTY LARGEMIDCAP 250,09 Jan 2020,-,-,-,6097.59
NIFTY LARGEMIDCAP 250,10 Jan 2020,-,-,-,6116.72
NIFTY LARGEMIDCAP 250,13 Jan 2020,-,-,-,6156.13
NIFTY LARGEMIDCAP 250,14 Jan 2020,-,-,-,6185.84
NIFTY LARGEMIDCAP 250,15 Jan 2020,-,-,-,6212.26
NIFTY LARGEMIDCAP 250,16 Jan 2020,-,-,-,6241.23
NIFTY LARGEMIDCAP 250,17 Jan 2020,-,-,-,6255.63
NIFTY LARGEMIDCAP 250,20 Jan 2020,-,-,-,6210.29
NIFTY LARGEMIDCAP 250,21 Jan 2020,-,-,-,6193.13
NIFTY LARGEMIDCAP 250,22 Jan 2020,-,-,-,6172.78
NIFTY LARGEMIDCAP 250,23 Jan 2020,-,-,-,6233.14
NIFTY LARGEMIDCAP 250,24 Jan 2020,-,-,-,6276.65
NIFTY LARGEMIDCAP 250,27 Jan 2020,-,-,-,6240.6
NIFTY LARGEMIDCAP 250,28 Jan 2020,-,-,-,6220.32
NIFTY LARGEMIDCAP 250,29 Jan 2020,-,-,-,6247.48
NIFTY LARGEMIDCAP 250,30 Jan 2020,-,-,-,6196.65
NIFTY LARGEMIDCAP 250,31 Jan 2020,-,-,-,6163.12
NIFTY LARGEMIDCAP 250,01 Feb 2020,-,-,-,6008.7
NIFTY LARGEMIDCAP 250,03 Feb 2020,-,-,-,6048.17
NIFTY LARGEMIDCAP 250,04 Feb 2020,-,-,-,6150.05
NIFTY LARGEMIDCAP 250,05 Feb 2020,-,-,-,6214.01
NIFTY LARGEMIDCAP 250,06 Feb 2020,-,-,-,6247.28
NIFTY LARGEMIDCAP 250,07 Feb 2020,-,-,-,6265.14
NIFTY LARGEMIDCAP 250,10 Feb 2020,-,-,-,6227.47
NIFTY LARGEMIDCAP 250,11 Feb 2020,-,-,-,6245.25
NIFTY LARGEMIDCAP 250,12 Feb 2020,-,-,-,6260.75
NIFTY LARGEMIDCAP 250,13 Feb 2020,-,-,-,6250.5
NIFTY LARGEMIDCAP 250,14 Feb 2020,-,-,-,6212.96
NIFTY LARGEMIDCAP 250,17 Feb 2020,-,-,-,6165.33
NIFTY LARGEMIDCAP 250,18 Feb 2020,-,-,-,6134.11
NIFTY LARGEMIDCAP 250,19 Feb 2020,-,-,-,6216.26
NIFTY LARGEMIDCAP 250,20 Feb 2020,-,-,-,6230.34
NIFTY LARGEMIDCAP 250,24 Feb 2020,-,-,-,6111.14
NIFTY LARGEMIDCAP 250,25 Feb 2020,-,-,-,6087.33
NIFTY LARGEMIDCAP 250,26 Feb 2020,-,-,-,6019.83
NIFTY LARGEMIDCAP 250,27 Feb 2020,-,-,-,5987.43
NIFTY LARGEMIDCAP 250,28 Feb 2020,-,-,-,5788.35
NIFTY LARGEMIDCAP 250,02 Mar 2020,-,-,-,5752.7
NIFTY LARGEMIDCAP 250,03 Mar 2020,-,-,-,5848.34
NIFTY LARGEMIDCAP 250,04 Mar 2020,-,-,-,5788.63
NIFTY LARGEMIDCAP 250,05 Mar 2020,-,-,-,5801.89
NIFTY LARGEMIDCAP 250,06 Mar 2020,-,-,-,5673.15
NIFTY LARGEMIDCAP 250,09 Mar 2020,-,-,-,5417.44
NIFTY LARGEMIDCAP 250,11 Mar 2020,-,-,-,5396.16
NIFTY LARGEMIDCAP 250,12 Mar 2020,-,-,-,4959.38
NIFTY LARGEMIDCAP 250,13 Mar 2020,-,-,-,5107.21
NIFTY LARGEMIDCAP 250,16 Mar 2020,-,-,-,4771.17
NIFTY LARGEMIDCAP 250,17 Mar 2020,-,-,-,4659.08
NIFTY LARGEMIDCAP 250,18 Mar 2020,-,-,-,4406.51
NIFTY LARGEMIDCAP 250,19 Mar 2020,-,-,-,4261.67
NIFTY LARGEMIDCAP 250,20 Mar 2020,-,-,-,4472.35
NIFTY LARGEMIDCAP 250,23 Mar 2020,-,-,-,3894.57
NIFTY LARGEMIDCAP 250,24 Mar 2020,-,-,-,3960.05
NIFTY LARGEMIDCAP 250,25 Mar 2020,-,-,-,4149.43
NIFTY LARGEMIDCAP 250,26 Mar 2020,-,-,-,4310.97
NIFTY LARGEMIDCAP 250,27 Mar 2020,-,-,-,4306.46
NIFTY LARGEMIDCAP 250,30 Mar 2020,-,-,-,4170.35
NIFTY LARGEMIDCAP 250,31 Mar 2020,-,-,-,4304.47
NIFTY LARGEMIDCAP 250,01 Apr 2020,-,-,-,4183.36
NIFTY LARGEMIDCAP 250,03 Apr 2020,-,-,-,4114.17
NIFTY LARGEMIDCAP 250,07 Apr 2020,-,-,-,4388.44
NIFTY LARGEMIDCAP 250,08 Apr 2020,-,-,-,4419.82
NIFTY LARGEMIDCAP 250,09 Apr 2020,-,-,-,4581.1
NIFTY LARGEMIDCAP 250,13 Apr 2020,-,-,-,4529.74
NIFTY LARGEMIDCAP 250,15 Apr 2020,-,-,-,4545.85
NIFTY LARGEMIDCAP 250,16 Apr 2020,-,-,-,4597.84
NIFTY LARGEMIDCAP 250,17 Apr 2020,-,-,-,4713.4
NIFTY LARGEMIDCAP 250,20 Apr 2020,-,-,-,4721.45
NIFTY LARGEMIDCAP 250,21 Apr 2020,-,-,-,4586.4
NIFTY LARGEMIDCAP 250,22 Apr 2020,-,-,-,4652.39
NIFTY LARGEMIDCAP 250,23 Apr 2020,-,-,-,4706.86
NIFTY LARGEMIDCAP 250,24 Apr 2020,-,-,-,4625.5
NIFTY LARGEMIDCAP 250,27 Apr 2020,-,-,-,4698.68
NIFTY LARGEMIDCAP 250,28 Apr 2020,-,-,-,4745.63
NIFTY LARGEMIDCAP 250,29 Apr 2020,-,-,-,4816.13
NIFTY LARGEMIDCAP 250,30 Apr 2020,-,-,-,4933.99
NIFTY LARGEMIDCAP 250,04 May 2020,-,-,-,4700.83
NIFTY LARGEMIDCAP 250,05 May 2020,-,-,-,4661.67
NIFTY LARGEMIDCAP 250,06 May 2020,-,-,-,4691.39
NIFTY LARGEMIDCAP 250,07 May 2020,-,-,-,4660.76
NIFTY LARGEMIDCAP 250,08 May 2020,-,-,-,4667.32
NIFTY LARGEMIDCAP 250,11 May 2020,-,-,-,4677.19
NIFTY LARGEMIDCAP 250,12 May 2020,-,-,-,4652.14
NIFTY LARGEMIDCAP 250,13 May 2020,-,-,-,4741.36
NIFTY LARGEMIDCAP 250,14 May 2020,-,-,-,4674.95
NIFTY LARGEMIDCAP 250,15 May 2020,-,-,-,4665.92
NIFTY LARGEMIDCAP 250,18 May 2020,-,-,-,4495.32
NIFTY LARGEMIDCAP 250,19 May 2020,-,-,-,4515.48
NIFTY LARGEMIDCAP 250,20 May 2020,-,-,-,4594.91
NIFTY LARGEMIDCAP 250,21 May 2020,-,-,-,4626.11
NIFTY LARGEMIDCAP 250,22 May 2020,-,-,-,4595.93
NIFTY LARGEMIDCAP 250,26 May 2020,-,-,-,4619.48
NIFTY LARGEMIDCAP 250,27 May 2020,-,-,-,4691.58
NIFTY LARGEMIDCAP 250,28 May 2020,-,-,-,4769.29
NIFTY LARGEMIDCAP 250,29 May 2020,-,-,-,4826.73
NIFTY LARGEMIDCAP 250,01 Jun 2020,-,-,-,4954.7
NIFTY LARGEMIDCAP 250,02 Jun 2020,-,-,-,5023.47
NIFTY LARGEMIDCAP 250,03 Jun 2020,-,-,-,5060.71
NIFTY LARGEMIDCAP 250,04 Jun 2020,-,-,-,5049.33
NIFTY LARGEMIDCAP 250,05 Jun 2020,-,-,-,5124.38
NIFTY LARGEMIDCAP 250,08 Jun 2020,-,-,-,5141.29
NIFTY LARGEMIDCAP 250,09 Jun 2020,-,-,-,5099.81
NIFTY LARGEMIDCAP 250,10 Jun 2020,-,-,-,5142.78
NIFTY LARGEMIDCAP 250,11 Jun 2020,-,-,-,5057.73
NIFTY LARGEMIDCAP 250,12 Jun 2020,-,-,-,5100.58
NIFTY LARGEMIDCAP 250,15 Jun 2020,-,-,-,5035.52
NIFTY LARGEMIDCAP 250,16 Jun 2020,-,-,-,5072.7
NIFTY LARGEMIDCAP 250,17 Jun 2020,-,-,-,5074.22
NIFTY LARGEMIDCAP 250,18 Jun 2020,-,-,-,5152.75
NIFTY LARGEMIDCAP 250,19 Jun 2020,-,-,-,5223.28
NIFTY LARGEMIDCAP 250,22 Jun 2020,-,-,-,5285.31
NIFTY LARGEMIDCAP 250,23 Jun 2020,-,-,-,5369.69
NIFTY LARGEMIDCAP 250,24 Jun 2020,-,-,-,5299.77
NIFTY LARGEMIDCAP 250,25 Jun 2020,-,-,-,5321.27
NIFTY LARGEMIDCAP 250,26 Jun 2020,-,-,-,5344.55
NIFTY LARGEMIDCAP 250,29 Jun 2020,-,-,-,5286.53
NIFTY LARGEMIDCAP 250,30 Jun 2020,-,-,-,5276.28
NIFTY LARGEMIDCAP 250,01 Jul 2020,-,-,-,5311.08
NIFTY LARGEMIDCAP 250,02 Jul 2020,-,-,-,5369.14
NIFTY LARGEMIDCAP 250,03 Jul 2020,-,-,-,5402.09
NIFTY LARGEMIDCAP 250,06 Jul 2020,-,-,-,5480.58
NIFTY LARGEMIDCAP 250,07 Jul 2020,-,-,-,5504.21
NIFTY LARGEMIDCAP 250,08 Jul 2020,-,-,-,5466.74
NIFTY LARGEMIDCAP 250,09 Jul 2020,-,-,-,5494.33
NIFTY LARGEMIDCAP 250,10 Jul 2020,-,-,-,5465.19
NIFTY LARGEMIDCAP 250,13 Jul 2020,-,-,-,5468.24
NIFTY LARGEMIDCAP 250,14 Jul 2020,-,-,-,5392.05
NIFTY LARGEMIDCAP 250,15 Jul 2020,-,-,-,5383.06
NIFTY LARGEMIDCAP 250,16 Jul 2020,-,-,-,5421.36
NIFTY LARGEMIDCAP 250,17 Jul 2020,-,-,-,5494.32
NIFTY LARGEMIDCAP 250,20 Jul 2020,-,-,-,5548.19
